time_bin,detectorID,scenario,count,density
4200.0,E0_1900m,base,1387.4666666666667,23.124444444444443
4200.0,E0_2000m,attack,1434.8,23.913333333333334
4200.0,E0_2000m,base,1393.6333333333332,23.22722222222222
4200.0,E0_200m,attack,1323.8333333333333,22.063888888888886
4200.0,E0_200m,base,1310.9666666666667,21.849444444444444
4200.0,E0_2100m,attack,1471.6,24.526666666666667
4200.0,E0_2100m,base,1396.8,23.28
4200.0,E0_2200m,attack,1520.1666666666667,25.33611111111111
4200.0,E0_2200m,base,1399.2666666666667,23.32111111111111
4200.0,E0_2300m,attack,1585.8666666666666,26.43111111111111
4200.0,E0_2300m,base,1408.5,23.475
4200.0,E0_2400m,attack,1664.3333333333333,27.738888888888887
4200.0,E0_2400m,base,1414.7666666666667,23.579444444444444
4200.0,E0_2500m,attack,1758.8333333333333,29.313888888888886
4200.0,E0_2500m,base,1421.0666666666666,23.684444444444445
4200.0,E0_2600m,attack,1870.0666666666666,31.16777777777778
4200.0,E0_2600m,base,1427.7666666666667,23.79611111111111
4200.0,E0_2700m,attack,1996.0666666666666,33.26777777777778
4200.0,E0_2700m,base,1432.1333333333332,23.868888888888886
4200.0,E0_2800m,attack,2150.4666666666667,35.841111111111104
4200.0,E0_2800m,base,1436.3333333333333,23.938888888888886
4200.0,E0_2900m,attack,2349.0333333333333,39.150555555555556
4200.0,E0_2900m,base,1440.0,24.0
4200.0,E0_3000m,attack,2519.8,41.99666666666667
4200.0,E0_3000m,base,1444.6,24.076666666666668
4200.0,E0_300m,attack,1318.3999999999999,21.973333333333333
4200.0,E0_300m,base,1310.9666666666667,21.849444444444444
4200.0,E0_3100m,attack,2519.233333333333,41.98722222222222
4200.0,E0_3100m,base,1446.0666666666666,24.10111111111111
4200.0,E0_3200m,attack,2512.5666666666666,41.87611111111111
4200.0,E0_3200m,base,1449.7666666666667,24.162777777777777
4200.0,E0_3300m,attack,2500.3,41.67166666666667
4200.0,E0_3300m,base,1454.8666666666666,24.247777777777777
4200.0,E0_3400m,attack,2487.4,41.45666666666666
4200.0,E0_3400m,base,1461.9333333333334,24.365555555555552
4200.0,E0_3500m,attack,2472.3,41.205
4200.0,E0_3500m,base,1464.6,24.41
4200.0,E0_3600m,attack,2451.9666666666667,40.86611111111111
4200.0,E0_3600m,base,1465.9,24.43166666666667
4200.0,E0_3700m,attack,2430.0666666666666,40.50111111111111
4200.0,E0_3700m,base,1468.4,24.473333333333333
4200.0,E0_3800m,attack,2406.5666666666666,40.10944444444444
4200.0,E0_3800m,base,1472.0666666666666,24.534444444444443
4200.0,E0_3900m,attack,2335.0,38.916666666666664
4200.0,E0_3900m,base,1472.8333333333333,24.54722222222222
4200.0,E0_4000m,attack,1554.8666666666666,25.91444444444444
4200.0,E0_4000m,base,1473.7666666666667,24.562777777777775
4200.0,E0_400m,attack,1315.1666666666667,21.919444444444444
4200.0,E0_400m,base,1317.0666666666666,21.95111111111111
4200.0,E0_4100m,attack,1177.5666666666666,19.62611111111111
4200.0,E0_4100m,base,1475.8666666666666,24.597777777777775
4200.0,E0_4200m,attack,1142.6666666666667,19.044444444444444
4200.0,E0_4200m,base,1476.9,24.615
4200.0,E0_4300m,attack,1148.6,19.143333333333334
4200.0,E0_4300m,base,1473.7333333333333,24.56222222222222
4200.0,E0_4400m,attack,1160.6333333333332,19.343888888888888
4200.0,E0_4400m,base,1471.6,24.526666666666667
4200.0,E0_4500m,attack,1167.9,19.465
4200.0,E0_4500m,base,1468.4,24.473333333333333
4200.0,E0_4600m,attack,1177.6333333333332,19.62722222222222
4200.0,E0_4600m,base,1462.7666666666667,24.379444444444445
4200.0,E0_4700m,attack,1186.6333333333332,19.77722222222222
4200.0,E0_4700m,base,1460.0666666666666,24.334444444444443
4200.0,E0_4800m,attack,1191.9,19.865
4200.0,E0_4800m,base,1453.6,24.226666666666667
4200.0,E0_4900m,attack,1195.9666666666667,19.932777777777776
4200.0,E0_4900m,base,1447.2,24.12
4200.0,E0_500m,attack,1319.3999999999999,21.99
4200.0,E0_500m,base,1322.4333333333334,22.040555555555553
4200.0,E0_600m,attack,1320.6333333333332,22.010555555555552
4200.0,E0_600m,base,1323.1333333333332,22.05222222222222
4200.0,E0_700m,attack,1327.2,22.12
4200.0,E0_700m,base,1332.8,22.213333333333335
4200.0,E0_800m,attack,1333.6333333333332,22.22722222222222
4200.0,E0_800m,base,1341.6,22.36
4200.0,E0_900m,attack,1341.5666666666666,22.359444444444442
4200.0,E0_900m,base,1348.3333333333333,22.47222222222222
4500.0,E0_0m,attack,1451.3666666666666,24.189444444444444
4500.0,E0_0m,base,1300.5333333333333,21.675555555555555
4500.0,E0_1000m,attack,1381.9666666666667,23.032777777777778
4500.0,E0_1000m,base,1381.8333333333333,23.030555555555555
4500.0,E0_100m,attack,1366.4333333333334,22.773888888888887
4500.0,E0_100m,base,1318.6333333333332,21.97722222222222
4500.0,E0_1100m,attack,1385.5333333333333,23.09222222222222
4500.0,E0_1100m,base,1385.2333333333333,23.08722222222222
4500.0,E0_1200m,attack,1392.7,23.211666666666666
4500.0,E0_1200m,base,1391.9666666666667,23.199444444444442
4500.0,E0_1300m,attack,1399.1,23.31833333333333
4500.0,E0_1300m,base,1393.6,23.226666666666667
4500.0,E0_1400m,attack,1404.8,23.413333333333334
4500.0,E0_1400m,base,1394.8333333333333,23.24722222222222
4500.0,E0_1500m,attack,1415.0333333333333,23.583888888888886
4500.0,E0_1500m,base,1396.9,23.281666666666666
4500.0,E0_1600m,attack,1428.5,23.808333333333334
4500.0,E0_1600m,base,1402.2333333333333,23.370555555555555
4500.0,E0_1700m,attack,1448.7333333333333,24.145555555555553
4500.0,E0_1700m,base,1404.2333333333333,23.403888888888886
4500.0,E0_1800m,attack,1470.4666666666667,24.507777777777775
4500.0,E0_1800m,base,1405.0333333333333,23.41722222222222
4500.0,E0_1900m,attack,1501.9,25.031666666666666
4500.0,E0_1900m,base,1407.5666666666666,23.459444444444443
4500.0,E0_2000m,attack,1546.2,25.77
4500.0,E0_2000m,base,1407.2,23.453333333333333
4500.0,E0_200m,attack,1344.1,22.401666666666667
4500.0,E0_200m,base,1322.7666666666667,22.04611111111111
4500.0,E0_2100m,attack,1599.2666666666667,26.654444444444444
4500.0,E0_2100m,base,1407.5333333333333,23.458888888888886
4500.0,E0_2200m,attack,1659.5,27.658333333333335
4500.0,E0_2200m,base,1408.8666666666666,23.48111111111111
4500.0,E0_2300m,attack,1725.9666666666667,28.766111111111112
4500.0,E0_2300m,base,1411.0666666666666,23.517777777777777
4500.0,E0_2400m,attack,1808.8333333333333,30.14722222222222
4500.0,E0_2400m,base,1412.3666666666666,23.53944444444444
4500.0,E0_2500m,attack,1907.1666666666667,31.78611111111111
4500.0,E0_2500m,base,1413.2333333333333,23.55388888888889
4500.0,E0_2600m,attack,2014.5,33.575
4500.0,E0_2600m,base,1417.1,23.618333333333332
4500.0,E0_2700m,attack,2130.4,35.50666666666667
4500.0,E0_2700m,base,1415.3333333333333,23.58888888888889
4500.0,E0_2800m,attack,2260.3333333333335,37.67222222222222
4500.0,E0_2800m,base,1414.9,23.581666666666667
4500.0,E0_2900m,attack,2429.6,40.49333333333333
4500.0,E0_2900m,base,1417.8,23.63
4500.0,E0_3000m,attack,2581.266666666667,43.021111111111104
4500.0,E0_3000m,base,1422.3666666666666,23.70611111111111
4500.0,E0_300m,attack,1341.5,22.358333333333334
4500.0,E0_300m,base,1332.2666666666667,22.204444444444444
4500.0,E0_3100m,attack,2592.4666666666667,43.20777777777777
4500.0,E0_3100m,base,1421.9666666666667,23.699444444444442
4500.0,E0_3200m,attack,2594.6666666666665,43.24444444444444
4500.0,E0_3200m,base,1421.9666666666667,23.699444444444442
4500.0,E0_3300m,attack,2596.6,43.276666666666664
4500.0,E0_3300m,base,1421.0666666666666,23.684444444444445
4500.0,E0_3400m,attack,2594.5,43.24166666666667
4500.0,E0_3400m,base,1420.4666666666667,23.674444444444443
4500.0,E0_3500m,attack,2597.0,43.28333333333333
4500.0,E0_3500m,base,1418.0666666666666,23.634444444444444
4500.0,E0_3600m,attack,2600.5,43.34166666666667
4500.0,E0_3600m,base,1418.5333333333333,23.64222222222222
4500.0,E0_3700m,attack,2606.0333333333333,43.43388888888889
4500.0,E0_3700m,base,1417.5,23.625
4500.0,E0_3800m,attack,2606.7,43.445
4500.0,E0_3800m,base,1419.4,23.656666666666666
4500.0,E0_3900m,attack,2553.3333333333335,42.55555555555555
4500.0,E0_3900m,base,1419.8666666666666,23.66444444444444
4500.0,E0_4000m,attack,1710.7,28.511666666666667
4500.0,E0_4000m,base,1420.2,23.67
4500.0,E0_400m,attack,1345.1666666666667,22.419444444444444
4500.0,E0_400m,base,1344.3999999999999,22.406666666666666
4500.0,E0_4100m,attack,1289.8333333333333,21.49722222222222
4500.0,E0_4100m,base,1421.0333333333333,23.683888888888887
4500.0,E0_4200m,attack,1247.8333333333333,20.79722222222222
4500.0,E0_4200m,base,1421.9333333333334,23.698888888888888
4500.0,E0_4300m,attack,1254.1,20.901666666666667
4500.0,E0_4300m,base,1423.1333333333332,23.718888888888888
4500.0,E0_4400m,attack,1260.9333333333334,21.015555555555554
4500.0,E0_4400m,base,1423.1,23.718333333333334
4500.0,E0_4500m,attack,1272.1333333333332,21.202222222222222
4500.0,E0_4500m,base,1425.3333333333333,23.755555555555553
4500.0,E0_4600m,attack,1275.4666666666667,21.257777777777775
4500.0,E0_4600m,base,1426.8,23.78
4500.0,E0_4700m,attack,1281.2666666666667,21.354444444444443
4500.0,E0_4700m,base,1428.4333333333334,23.80722222222222
4500.0,E0_4800m,attack,1286.1,21.435
4500.0,E0_4800m,base,1426.2,23.77
4500.0,E0_4900m,attack,1292.7,21.545
4500.0,E0_4900m,base,1424.9666666666667,23.749444444444443
4500.0,E0_500m,attack,1351.8,22.53
4500.0,E0_500m,base,1351.8333333333333,22.530555555555555
4500.0,E0_600m,attack,1359.1666666666667,22.652777777777775
4500.0,E0_600m,base,1360.0,22.666666666666668
4500.0,E0_700m,attack,1365.9666666666667,22.766111111111112
4500.0,E0_700m,base,1367.7333333333333,22.795555555555552
4500.0,E0_800m,attack,1368.0666666666666,22.80111111111111
4500.0,E0_800m,base,1371.1,22.851666666666667
4500.0,E0_900m,attack,1376.0666666666666,22.934444444444445
4500.0,E0_900m,base,1376.4666666666667,22.94111111111111
4800.0,E0_0m,attack,1463.4666666666667,24.391111111111112
4800.0,E0_0m,base,1302.5666666666666,21.709444444444443
4800.0,E0_1000m,attack,1354.3,22.571666666666665
4800.0,E0_1000m,base,1356.3333333333333,22.605555555555554
4800.0,E0_100m,attack,1365.3999999999999,22.756666666666668
4800.0,E0_100m,base,1321.0333333333333,22.01722222222222
4800.0,E0_1100m,attack,1360.7,22.678333333333335
4800.0,E0_1100m,base,1365.1,22.751666666666665
4800.0,E0_1200m,attack,1366.3666666666666,22.772777777777776
4800.0,E0_1200m,base,1370.5333333333333,22.84222222222222
4800.0,E0_1300m,attack,1377.6666666666667,22.96111111111111
4800.0,E0_1300m,base,1376.1,22.935
4800.0,E0_1400m,attack,1394.0,23.233333333333334
4800.0,E0_1400m,base,1384.0333333333333,23.06722222222222
4800.0,E0_1500m,attack,1414.2,23.57
4800.0,E0_1500m,base,1393.5,23.225
4800.0,E0_1600m,attack,1438.1333333333332,23.968888888888888
4800.0,E0_1600m,base,1394.2666666666667,23.237777777777776
4800.0,E0_1700m,attack,1470.9666666666667,24.516111111111112
4800.0,E0_1700m,base,1396.4666666666667,23.274444444444445
4800.0,E0_1800m,attack,1516.6333333333332,25.27722222222222
4800.0,E0_1800m,base,1401.6333333333332,23.360555555555553
4800.0,E0_1900m,attack,1570.8333333333333,26.180555555555554
4800.0,E0_1900m,base,1405.4333333333334,23.423888888888886
4800.0,E0_2000m,attack,1630.3666666666666,27.172777777777778
4800.0,E0_2000m,base,1409.8666666666666,23.497777777777777
4800.0,E0_200m,attack,1337.8333333333333,22.29722222222222
4800.0,E0_200m,base,1320.9333333333334,22.015555555555554
4800.0,E0_2100m,attack,1687.9666666666667,28.132777777777775
4800.0,E0_2100m,base,1417.4333333333334,23.623888888888885
4800.0,E0_2200m,attack,1753.4,29.223333333333333
4800.0,E0_2200m,base,1419.8,23.663333333333334
4800.0,E0_2300m,attack,1831.3666666666666,30.52277777777778
4800.0,E0_2300m,base,1423.0333333333333,23.71722222222222
4800.0,E0_2400m,attack,1918.7666666666667,31.979444444444447
4800.0,E0_2400m,base,1425.5,23.758333333333333
4800.0,E0_2500m,attack,2014.7666666666667,33.57944444444444
4800.0,E0_2500m,base,1429.6666666666667,23.827777777777776
4800.0,E0_2600m,attack,2117.4,35.29
4800.0,E0_2600m,base,1434.7,23.911666666666665
4800.0,E0_2700m,attack,2220.4666666666667,37.007777777777775
4800.0,E0_2700m,base,1438.2,23.97
4800.0,E0_2800m,attack,2331.633333333333,38.86055555555556
4800.0,E0_2800m,base,1441.6666666666667,24.027777777777775
4800.0,E0_2900m,attack,2483.733333333333,41.39555555555555
4800.0,E0_2900m,base,1442.7333333333333,24.045555555555552
4800.0,E0_3000m,attack,2619.1,43.651666666666664
4800.0,E0_3000m,base,1440.3333333333333,24.005555555555553
4800.0,E0_300m,attack,1333.0666666666666,22.217777777777776
4800.0,E0_300m,base,1324.3,22.071666666666665
4800.0,E0_3100m,attack,2635.133333333333,43.91888888888889
4800.0,E0_3100m,base,1442.7666666666667,24.04611111111111
4800.0,E0_3200m,attack,2640.6,44.01
4800.0,E0_3200m,base,1447.2666666666667,24.12111111111111
4800.0,E0_3300m,attack,2639.9333333333334,43.998888888888885
4800.0,E0_3300m,base,1450.5333333333333,24.175555555555555
4800.0,E0_3400m,attack,2638.4333333333334,43.97388888888889
4800.0,E0_3400m,base,1451.9333333333334,24.198888888888888
4800.0,E0_3500m,attack,2636.633333333333,43.943888888888885
4800.0,E0_3500m,base,1454.7666666666667,24.24611111111111
4800.0,E0_3600m,attack,2633.266666666667,43.88777777777777
4800.0,E0_3600m,base,1455.8666666666666,24.264444444444443
4800.0,E0_3700m,attack,2630.366666666667,43.83944444444444
4800.0,E0_3700m,base,1455.9333333333334,24.265555555555554
4800.0,E0_3800m,attack,2629.866666666667,43.831111111111106
4800.0,E0_3800m,base,1455.5666666666666,24.259444444444444
4800.0,E0_3900m,attack,2577.366666666667,42.956111111111106
4800.0,E0_3900m,base,1453.0333333333333,24.21722222222222
4800.0,E0_4000m,attack,1725.6,28.76
4800.0,E0_4000m,base,1451.4333333333334,24.190555555555555
4800.0,E0_400m,attack,1333.6,22.226666666666667
4800.0,E0_400m,base,1328.8,22.14666666666667
4800.0,E0_4100m,attack,1309.2666666666667,21.82111111111111
4800.0,E0_4100m,base,1448.5,24.141666666666666
4800.0,E0_4200m,attack,1270.2,21.17
4800.0,E0_4200m,base,1443.0666666666666,24.05111111111111
4800.0,E0_4300m,attack,1277.3333333333333,21.288888888888888
4800.0,E0_4300m,base,1442.0,24.033333333333335
4800.0,E0_4400m,attack,1286.8333333333333,21.44722222222222
4800.0,E0_4400m,base,1440.2666666666667,24.004444444444445
4800.0,E0_4500m,attack,1295.0666666666666,21.584444444444443
4800.0,E0_4500m,base,1439.0666666666666,23.984444444444442
4800.0,E0_4600m,attack,1303.3999999999999,21.723333333333333
4800.0,E0_4600m,base,1436.6,23.94333333333333
4800.0,E0_4700m,attack,1314.2333333333333,21.903888888888886
4800.0,E0_4700m,base,1437.0,23.95
4800.0,E0_4800m,attack,1318.5,21.975
4800.0,E0_4800m,base,1435.5,23.925
4800.0,E0_4900m,attack,1322.4333333333334,22.040555555555553
4800.0,E0_4900m,base,1435.6666666666667,23.927777777777777
4800.0,E0_500m,attack,1336.8,22.28
4800.0,E0_500m,base,1334.8,22.246666666666666
4800.0,E0_600m,attack,1339.5666666666666,22.32611111111111
4800.0,E0_600m,base,1340.9666666666667,22.349444444444444
4800.0,E0_700m,attack,1341.1333333333332,22.35222222222222
4800.0,E0_700m,base,1344.4,22.406666666666666
4800.0,E0_800m,attack,1346.6,22.44333333333333
4800.0,E0_800m,base,1347.5,22.458333333333332
4800.0,E0_900m,attack,1349.3666666666666,22.489444444444445
4800.0,E0_900m,base,1350.7666666666667,22.512777777777778
5100.0,E0_0m,attack,1425.1,23.751666666666665
5100.0,E0_0m,base,1269.2666666666667,21.154444444444444
5100.0,E0_1000m,attack,1338.6333333333332,22.310555555555553
5100.0,E0_1000m,base,1343.8333333333333,22.39722222222222
5100.0,E0_100m,attack,1328.5666666666666,22.142777777777777
5100.0,E0_100m,base,1289.1333333333332,21.485555555555553
5100.0,E0_1100m,attack,1341.3333333333333,22.355555555555554
5100.0,E0_1100m,base,1349.2333333333333,22.48722222222222
5100.0,E0_1200m,attack,1349.1,22.485
5100.0,E0_1200m,base,1355.9,22.598333333333333
5100.0,E0_1300m,attack,1354.5333333333333,22.575555555555553
5100.0,E0_1300m,base,1356.7666666666667,22.612777777777776
5100.0,E0_1400m,attack,1362.9,22.715
5100.0,E0_1400m,base,1357.8666666666666,22.63111111111111
5100.0,E0_1500m,attack,1377.0333333333333,22.950555555555553
5100.0,E0_1500m,base,1364.7,22.745
5100.0,E0_1600m,attack,1391.7666666666667,23.19611111111111
5100.0,E0_1600m,base,1370.6666666666667,22.844444444444445
5100.0,E0_1700m,attack,1416.3,23.605
5100.0,E0_1700m,base,1373.4333333333334,22.890555555555554
5100.0,E0_1800m,attack,1449.6666666666667,24.16111111111111
5100.0,E0_1800m,base,1382.8666666666666,23.047777777777778
5100.0,E0_1900m,attack,1488.7333333333333,24.81222222222222
5100.0,E0_1900m,base,1381.9666666666667,23.032777777777778
5100.0,E0_2000m,attack,1539.8666666666666,25.66444444444444
5100.0,E0_2000m,base,1381.3,23.02166666666667
5100.0,E0_200m,attack,1303.8,21.73
5100.0,E0_200m,base,1289.3666666666666,21.489444444444445
5100.0,E0_2100m,attack,1602.9,26.715
5100.0,E0_2100m,base,1381.8333333333333,23.030555555555555
5100.0,E0_2200m,attack,1677.4333333333334,27.95722222222222
5100.0,E0_2200m,base,1382.4333333333334,23.040555555555553
5100.0,E0_2300m,attack,1763.7,29.395
5100.0,E0_2300m,base,1381.7333333333333,23.028888888888886
5100.0,E0_2400m,attack,1859.9,30.998333333333335
5100.0,E0_2400m,base,1381.0666666666666,23.017777777777777
5100.0,E0_2500m,attack,1959.9333333333334,32.66555555555556
5100.0,E0_2500m,base,1381.8333333333333,23.030555555555555
5100.0,E0_2600m,attack,2061.4666666666667,34.35777777777778
5100.0,E0_2600m,base,1381.6,23.026666666666667
5100.0,E0_2700m,attack,2168.7,36.145
5100.0,E0_2700m,base,1374.6333333333332,22.910555555555554
5100.0,E0_2800m,attack,2287.3333333333335,38.12222222222222
5100.0,E0_2800m,base,1374.3666666666666,22.90611111111111
5100.0,E0_2900m,attack,2442.233333333333,40.70388888888888
5100.0,E0_2900m,base,1374.9666666666667,22.91611111111111
5100.0,E0_3000m,attack,2591.133333333333,43.18555555555555
5100.0,E0_3000m,base,1378.3666666666666,22.972777777777775
5100.0,E0_300m,attack,1303.2,21.72
5100.0,E0_300m,base,1292.3,21.538333333333334
5100.0,E0_3100m,attack,2606.8333333333335,43.44722222222222
5100.0,E0_3100m,base,1381.8666666666666,23.03111111111111
5100.0,E0_3200m,attack,2612.5,43.541666666666664
5100.0,E0_3200m,base,1381.7,23.028333333333332
5100.0,E0_3300m,attack,2616.3,43.605
5100.0,E0_3300m,base,1382.7333333333333,23.045555555555552
5100.0,E0_3400m,attack,2618.233333333333,43.63722222222222
5100.0,E0_3400m,base,1389.6,23.16
5100.0,E0_3500m,attack,2619.633333333333,43.660555555555554
5100.0,E0_3500m,base,1396.0666666666666,23.267777777777777
5100.0,E0_3600m,attack,2621.4666666666667,43.691111111111105
5100.0,E0_3600m,base,1401.9,23.365
5100.0,E0_3700m,attack,2622.866666666667,43.71444444444444
5100.0,E0_3700m,base,1407.9666666666667,23.46611111111111
5100.0,E0_3800m,attack,2625.4666666666667,43.757777777777775
5100.0,E0_3800m,base,1417.5666666666666,23.62611111111111
5100.0,E0_3900m,attack,2574.733333333333,42.91222222222222
5100.0,E0_3900m,base,1421.9333333333334,23.698888888888888
5100.0,E0_4000m,attack,1722.8999999999999,28.715
5100.0,E0_4000m,base,1424.1,23.735
5100.0,E0_400m,attack,1301.0,21.683333333333334
5100.0,E0_400m,base,1297.9666666666667,21.632777777777775
5100.0,E0_4100m,attack,1306.1333333333332,21.76888888888889
5100.0,E0_4100m,base,1427.6333333333332,23.793888888888887
5100.0,E0_4200m,attack,1269.5,21.158333333333335
5100.0,E0_4200m,base,1431.9333333333334,23.865555555555552
5100.0,E0_4300m,attack,1275.3333333333333,21.255555555555553
5100.0,E0_4300m,base,1437.9,23.965
5100.0,E0_4400m,attack,1287.4,21.456666666666667
5100.0,E0_4400m,base,1439.1666666666667,23.98611111111111
5100.0,E0_4500m,attack,1297.6333333333332,21.62722222222222
5100.0,E0_4500m,base,1442.7,24.045
5100.0,E0_4600m,attack,1307.9,21.798333333333332
5100.0,E0_4600m,base,1442.6333333333332,24.043888888888887
5100.0,E0_4700m,attack,1310.7666666666667,21.84611111111111
5100.0,E0_4700m,base,1442.6333333333332,24.043888888888887
5100.0,E0_4800m,attack,1320.1,22.001666666666665
5100.0,E0_4800m,base,1439.2,23.986666666666668
5100.0,E0_4900m,attack,1326.1666666666667,22.102777777777778
5100.0,E0_4900m,base,1437.3,23.955
5100.0,E0_500m,attack,1305.6,21.76
5100.0,E0_500m,base,1303.0333333333333,21.71722222222222
5100.0,E0_600m,attack,1310.7,21.845
5100.0,E0_600m,base,1312.1,21.868333333333332
5100.0,E0_700m,attack,1317.3666666666666,21.95611111111111
5100.0,E0_700m,base,1320.5333333333333,22.008888888888887
5100.0,E0_800m,attack,1321.3333333333333,22.02222222222222
5100.0,E0_800m,base,1329.1,22.151666666666667
5100.0,E0_900m,attack,1327.4666666666667,22.124444444444443
5100.0,E0_900m,base,1338.9333333333334,22.315555555555555
5400.0,E0_0m,attack,1428.5,23.808333333333334
5400.0,E0_0m,base,1271.5666666666666,21.192777777777778
5400.0,E0_1000m,attack,1329.0,22.15
5400.0,E0_1000m,base,1334.0333333333333,22.233888888888888
5400.0,E0_100m,attack,1343.6333333333332,22.39388888888889
5400.0,E0_100m,base,1290.9666666666667,21.516111111111112
5400.0,E0_1100m,attack,1334.5333333333333,22.24222222222222
5400.0,E0_1100m,base,1336.8333333333333,22.280555555555555
5400.0,E0_1200m,attack,1340.0333333333333,22.333888888888886
5400.0,E0_1200m,base,1341.4,22.356666666666666
5400.0,E0_1300m,attack,1348.1,22.468333333333334
5400.0,E0_1300m,base,1349.1,22.485
5400.0,E0_1400m,attack,1358.7,22.645
5400.0,E0_1400m,base,1353.2,22.553333333333335
5400.0,E0_1500m,attack,1367.5666666666666,22.792777777777776
5400.0,E0_1500m,base,1353.1,22.551666666666666
5400.0,E0_1600m,attack,1383.7333333333333,23.06222222222222
5400.0,E0_1600m,base,1353.4333333333334,22.55722222222222
5400.0,E0_1700m,attack,1406.6,23.44333333333333
5400.0,E0_1700m,base,1356.7333333333333,22.61222222222222
5400.0,E0_1800m,attack,1437.6666666666667,23.96111111111111
5400.0,E0_1800m,base,1356.6666666666667,22.61111111111111
5400.0,E0_1900m,attack,1478.8333333333333,24.64722222222222
5400.0,E0_1900m,base,1361.8333333333333,22.69722222222222
5400.0,E0_2000m,attack,1529.5,25.491666666666667
5400.0,E0_2000m,base,1367.6333333333332,22.793888888888887
5400.0,E0_200m,attack,1323.8666666666666,22.064444444444444
5400.0,E0_200m,base,1292.3666666666666,21.53944444444444
5400.0,E0_2100m,attack,1591.1,26.518333333333334
5400.0,E0_2100m,base,1373.1,22.885
5400.0,E0_2200m,attack,1658.5666666666666,27.642777777777773
5400.0,E0_2200m,base,1381.8666666666666,23.03111111111111
5400.0,E0_2300m,attack,1733.6666666666667,28.894444444444446
5400.0,E0_2300m,base,1388.1666666666667,23.13611111111111
5400.0,E0_2400m,attack,1820.3999999999999,30.34
5400.0,E0_2400m,base,1393.2333333333333,23.220555555555553
5400.0,E0_2500m,attack,1923.3,32.055
5400.0,E0_2500m,base,1397.9,23.298333333333332
5400.0,E0_2600m,attack,2037.5666666666666,33.95944444444444
5400.0,E0_2600m,base,1401.0666666666666,23.35111111111111
5400.0,E0_2700m,attack,2153.7,35.895
5400.0,E0_2700m,base,1409.1666666666667,23.48611111111111
5400.0,E0_2800m,attack,2276.6,37.943333333333335
5400.0,E0_2800m,base,1414.2,23.57
5400.0,E0_2900m,attack,2435.4,40.59
5400.0,E0_2900m,base,1421.3333333333333,23.688888888888886
5400.0,E0_3000m,attack,2583.733333333333,43.06222222222222
5400.0,E0_3000m,base,1424.1,23.735
5400.0,E0_300m,attack,1314.2666666666667,21.904444444444444
5400.0,E0_300m,base,1298.8333333333333,21.64722222222222
5400.0,E0_3100m,attack,2594.1,43.235
5400.0,E0_3100m,base,1425.1,23.751666666666665
5400.0,E0_3200m,attack,2600.9333333333334,43.34888888888889
5400.0,E0_3200m,base,1428.0333333333333,23.800555555555555
5400.0,E0_3300m,attack,2599.866666666667,43.331111111111106
5400.0,E0_3300m,base,1429.1,23.81833333333333
5400.0,E0_3400m,attack,2599.9333333333334,43.33222222222222
5400.0,E0_3400m,base,1430.5666666666666,23.842777777777776
5400.0,E0_3500m,attack,2597.633333333333,43.29388888888889
5400.0,E0_3500m,base,1428.7666666666667,23.812777777777775
5400.0,E0_3600m,attack,2595.9666666666667,43.26611111111111
5400.0,E0_3600m,base,1428.3666666666666,23.80611111111111
5400.0,E0_3700m,attack,2595.633333333333,43.260555555555555
5400.0,E0_3700m,base,1429.6333333333332,23.827222222222222
5400.0,E0_3800m,attack,2593.4,43.223333333333336
5400.0,E0_3800m,base,1426.8,23.78
5400.0,E0_3900m,attack,2541.5333333333333,42.358888888888885
5400.0,E0_3900m,base,1423.7333333333333,23.728888888888886
5400.0,E0_4000m,attack,1702.0,28.366666666666667
5400.0,E0_4000m,base,1425.1,23.751666666666665
5400.0,E0_400m,attack,1313.4666666666667,21.891111111111112
5400.0,E0_400m,base,1306.5,21.775
5400.0,E0_4100m,attack,1288.2666666666667,21.47111111111111
5400.0,E0_4100m,base,1422.6,23.71
5400.0,E0_4200m,attack,1246.2333333333333,20.770555555555553
5400.0,E0_4200m,base,1422.8,23.713333333333335
5400.0,E0_4300m,attack,1253.0,20.883333333333333
5400.0,E0_4300m,base,1419.7666666666667,23.662777777777777
5400.0,E0_4400m,attack,1259.9,20.998333333333335
5400.0,E0_4400m,base,1413.8333333333333,23.563888888888886
5400.0,E0_4500m,attack,1265.9666666666667,21.099444444444444
5400.0,E0_4500m,base,1409.2666666666667,23.487777777777776
5400.0,E0_4600m,attack,1272.4,21.206666666666667
5400.0,E0_4600m,base,1403.9333333333334,23.398888888888887
5400.0,E0_4700m,attack,1281.0666666666666,21.35111111111111
5400.0,E0_4700m,base,1400.9,23.348333333333333
5400.0,E0_4800m,attack,1287.4333333333334,21.45722222222222
5400.0,E0_4800m,base,1397.1,23.285
5400.0,E0_4900m,attack,1294.2,21.57
5400.0,E0_4900m,base,1392.4666666666667,23.20777777777778
5400.0,E0_500m,attack,1318.2,21.97
5400.0,E0_500m,base,1311.0333333333333,21.850555555555555
5400.0,E0_600m,attack,1319.8666666666666,21.997777777777777
5400.0,E0_600m,base,1321.6666666666667,22.027777777777775
5400.0,E0_700m,attack,1322.2333333333333,22.03722222222222
5400.0,E0_700m,base,1325.1666666666667,22.08611111111111
5400.0,E0_800m,attack,1324.9333333333334,22.08222222222222
5400.0,E0_800m,base,1332.3666666666666,22.20611111111111
5400.0,E0_900m,attack,1330.4666666666667,22.174444444444443
5400.0,E0_900m,base,1331.9333333333334,22.198888888888888
